구분명,측정일,수위비율
도봉,2018-07-31,0.1061898148148148
도봉,2018-08-01,0.10587200485289658
도봉,2018-08-02,0.10920257553244181
도봉,2018-08-03,0.10762962962962964
도봉,2018-08-04,0.11007451564828614
도봉,2018-08-05,0.11153138954557394
도봉,2018-08-06,0.11290731145653425
도봉,2018-08-07,0.10771296296296297
도봉,2018-08-08,0.10818518518518518
도봉,2018-08-09,0.10865791393143691
도봉,2018-08-10,0.10811111111111112
도봉,2018-08-11,0.1082638888888889
도봉,2018-08-12,0.10792592592592593
도봉,2018-08-13,0.1094675925925926
도봉,2018-08-14,0.1058836149101636
도봉,2018-08-15,0.10804621134896365
도봉,2018-08-16,0.1067929292929293
도봉,2018-08-17,0.10374259974259974
도봉,2018-08-18,0.1050925925925926
도봉,2018-08-19,0.10668518518518519
도봉,2018-08-20,0.1057638888888889
도봉,2018-08-21,0.10803623767652545
도봉,2018-08-22,0.10587962962962963
도봉,2018-08-23,0.10503240740740741
도봉,2018-08-24,0.10980092592592593
도봉,2018-08-25,0.10582407407407408
도봉,2018-08-26,0.100431654676259
도봉,2018-08-27,0.11651360544217687
도봉,2018-08-28,0.22815518606492477
도봉,2018-08-29,0.18483796296296298
도봉,2018-08-30,0.1418888888888889
도봉,2018-08-31,0.11492592592592593
동대문,2018-06-01,0.17604870248538013
동대문,2018-06-02,0.17679422514619883
동대문,2018-06-03,0.1765919225146199
동대문,2018-06-04,0.17595897295321639
동대문,2018-06-05,0.1751702571230021
동대문,2018-06-06,0.1720186726006192
동대문,2018-06-07,0.17784782289986806
동대문,2018-06-08,0.1762784173976608
동대문,2018-06-09,0.17700886330409357
동대문,2018-06-10,0.1777422331871345
동대문,2018-06-11,0.17754641812865496
동대문,2018-06-12,0.1767311769005848
동대문,2018-06-13,0.1785980445906433
동대문,2018-06-14,0.19018813961988307
동대문,2018-06-15,0.17736348684210526
동대문,2018-06-16,0.17760197101201422
동대문,2018-06-17,0.17274997766062014
동대문,2018-06-18,0.1807814137180624
동대문,2018-06-19,0.1779938779239766
동대문,2018-06-20,0.17972761330409356
동대문,2018-06-21,0.177687225877193
동대문,2018-06-22,0.18105171783625731
동대문,2018-06-23,0.18302997076023392
동대문,2018-06-24,0.18051754385964916
동대문,2018-06-25,0.19033415570175438
동대문,2018-06-26,0.2580275950292398
동대문,2018-06-27,0.20723967470760232
동대문,2018-06-28,0.23477576754385965
동대문,2018-06-29,0.2006830753353973
동대문,2018-06-30,0.19925163655407174
동대문,2018-07-01,0.25322733918128654
동대문,2018-07-02,0.26693421052631583
동대문,2018-07-03,0.20846491228070177
동대문,2018-07-04,0.19617461622807017
동대문,2018-07-05,0.19282099780701756
동대문,2018-07-06,0.1911282894736842
동대문,2018-07-07,0.18876343201754386
동대문,2018-07-08,0.18698693347953216
동대문,2018-07-09,0.18908031798245617
동대문,2018-07-10,0.20534153755997508
동대문,2018-07-11,0.18590387426900584
동대문,2018-07-12,0.18204477339181288
동대문,2018-07-13,0.18160782163742692
동대문,2018-07-14,0.1814950657894737
동대문,2018-07-15,0.18057035818713452
동대문,2018-07-16,0.17890823305658168
동대문,2018-07-17,0.17857556652046785
동대문,2018-07-18,0.1781189692982456
동대문,2018-07-19,0.18017936769005846
동대문,2018-07-20,0.17738669590643275
동대문,2018-07-21,0.17728691520467837
동대문,2018-07-22,0.17716822002923976
동대문,2018-07-23,0.17698336988304095
동대문,2018-07-24,0.17689126461988305
동대문,2018-07-25,0.17673830409356725
동대문,2018-07-26,0.1765825109649123
동대문,2018-07-27,0.17675804093567254
동대문,2018-07-28,0.17716027046783628
동대문,2018-07-29,0.17738349780701756
동대문,2018-07-30,0.17598720760233919
동대문,2018-07-31,0.1755016447368421
동대문,2018-08-01,0.17463794837412003
동대문,2018-08-02,0.1800202268746351
동대문,2018-08-03,0.17526151315789476
동대문,2018-08-04,0.1760546418128655
동대문,2018-08-05,0.17761942616959064
동대문,2018-08-06,0.17782236842105262
동대문,2018-08-07,0.17669682017543858
동대문,2018-08-08,0.17709603435672516
동대문,2018-08-09,0.18029358552631577
동대문,2018-08-10,0.17739108187134503
동대문,2018-08-11,0.17736412646198832
동대문,2018-08-12,0.18088157894736842
동대문,2018-08-13,0.17628956505847954
동대문,2018-08-14,0.17493347953216376
동대문,2018-08-15,0.18505747441520468
동대문,2018-08-16,0.17664126461988305
동대문,2018-08-17,0.1753199926900585
동대문,2018-08-18,0.1757731176900585
동대문,2018-08-19,0.17758662280701756
동대문,2018-08-20,0.17590533625730995
동대문,2018-08-21,0.1776514071637427
동대문,2018-08-22,0.17627558479532165
동대문,2018-08-23,0.17689007675438598
동대문,2018-08-24,0.18343192616959064
동대문,2018-08-25,0.17703609283625732
동대문,2018-08-26,0.17771381578947368
동대문,2018-08-27,0.19944782529239768
동대문,2018-08-28,0.2753224421911047
동대문,2018-08-29,0.2303483187134503
동대문,2018-08-30,0.2188091052265319
동대문,2018-08-31,0.19049908625730996
동작,2018-06-01,0.03735400051453563
동작,2018-06-02,0.03772511574074074
동작,2018-06-03,0.03782763532763533
동작,2018-06-04,0.037196952160493825
동작,2018-06-05,0.03697713378442545
동작,2018-06-06,0.03794965277777778
동작,2018-06-07,0.03723930140075974
동작,2018-06-08,0.0376721752017713
동작,2018-06-09,0.03940838675213675
동작,2018-06-10,0.038565052231718897
동작,2018-06-11,0.04100704831433998
동작,2018-06-12,0.04193242521367521
동작,2018-06-13,0.040513582038739275
동작,2018-06-14,0.0464528282288699
동작,2018-06-15,0.04158656813865147
동작,2018-06-16,0.04048933107787274
동작,2018-06-17,0.03632950241608986
동작,2018-06-18,0.03947448331828118
동작,2018-06-19,0.0391582383665717
동작,2018-06-20,0.03941095382241215
동작,2018-06-21,0.03878122032288699
동작,2018-06-22,0.037940794159544156
동작,2018-06-23,0.03852506232193732
동작,2018-06-24,0.0392451626305793
동작,2018-06-25,0.0385923254985755
동작,2018-06-26,0.07026679724596392
동작,2018-06-27,0.04514718364197531
동작,2018-06-28,0.046609315645773974
동작,2018-06-29,0.04349252136752137
동작,2018-06-30,0.050361808523266854
동작,2018-07-01,0.08680008012820513
동작,2018-07-02,0.09693148984393923
동작,2018-07-03,0.05648366274928775
동작,2018-07-04,0.04890411324786324
동작,2018-07-05,0.05002118945868946
동작,2018-07-06,0.04566636989553656
동작,2018-07-07,0.044249836775878446
동작,2018-07-08,0.04380496201329535
동작,2018-07-09,0.05045895655270655
동작,2018-07-10,0.05295778836488648
동작,2018-07-11,0.045382393639546464
동작,2018-07-12,0.0434337903608737
동작,2018-07-13,0.0420065289648623
동작,2018-07-14,0.04210622922602089
동작,2018-07-15,0.04111912393162393
동작,2018-07-16,0.04002714373110481
동작,2018-07-17,0.039191090930674265
동작,2018-07-18,0.037891129510921176
동작,2018-07-19,0.03803504867046534
동작,2018-07-20,0.03843698065052232
동작,2018-07-21,0.03898305436847104
동작,2018-07-22,0.03882503858024691
동작,2018-07-23,0.038063330959164296
동작,2018-07-24,0.03770272435897436
동작,2018-07-25,0.03527298492402659
동작,2018-07-26,0.03471014363722697
동작,2018-07-27,0.035007895939824625
동작,2018-07-28,0.04298882656695157
동작,2018-07-29,0.039147450735992406
동작,2018-07-30,0.03780904261633428
동작,2018-07-31,0.03899879807692308
동작,2018-08-01,0.03911030229501567
동작,2018-08-02,0.04207001435084645
동작,2018-08-03,0.03957591405508072
동작,2018-08-04,0.040808523266856606
동작,2018-08-05,0.04169095738366572
동작,2018-08-06,0.04360314280626781
동작,2018-08-07,0.03924384199905033
동작,2018-08-08,0.03813859211775879
동작,2018-08-09,0.04027313330959164
동작,2018-08-10,0.037730309235517574
동작,2018-08-11,0.03635302409781577
동작,2018-08-12,0.03742905686134853
동작,2018-08-13,0.03904031635802469
동작,2018-08-14,0.03927060513770401
동작,2018-08-15,0.04271202813390313
동작,2018-08-16,0.045591814687485084
동작,2018-08-17,0.04363482312440646
동작,2018-08-18,0.0445119301994302
동작,2018-08-19,0.0455278371320038
동작,2018-08-20,0.04557572115384615
동작,2018-08-21,0.0475741482668566
동작,2018-08-22,0.044487105294396964
동작,2018-08-23,0.04458017272079772
동작,2018-08-24,0.049463556505223175
동작,2018-08-25,0.04784533772554606
동작,2018-08-26,0.047364850427350426
동작,2018-08-27,0.056954861111111116
동작,2018-08-28,0.10959626057485385
동작,2018-08-29,0.059150626187084526
동작,2018-08-30,0.053252077397910734
동작,2018-08-31,0.0432451774691358
마포,2018-06-01,0.05121341942904177
마포,2018-06-02,0.05075369880462473
마포,2018-06-03,0.04976190323094259
마포,2018-06-04,0.05114433911424652
마포,2018-06-05,0.05180199300656477
마포,2018-06-06,0.06925817993092298
마포,2018-06-07,0.07005018764255504
마포,2018-06-08,0.07085319756760729
마포,2018-06-09,0.0737245477537723
마포,2018-06-10,0.07531691988781108
마포,2018-06-11,0.07168350725063688
마포,2018-06-12,0.0684130711843523
마포,2018-06-13,0.07217503949882423
마포,2018-06-14,0.07498595495296884
마포,2018-06-15,0.05900492969821673
마포,2018-06-16,0.06850089101998824
마포,2018-06-17,0.10660916029620049
마포,2018-06-18,0.05356918754646028
마포,2018-06-19,0.05261798206937096
마포,2018-06-20,0.05277622844405252
마포,2018-06-21,0.05218803736772487
마포,2018-06-22,0.05183365483539095
마포,2018-06-23,0.05172334901038605
마포,2018-06-24,0.04783120584805466
마포,2018-06-25,0.05452325455885887
마포,2018-06-26,0.07682927628355869
마포,2018-06-27,0.0568810901675485
마포,2018-06-28,0.062140592849794236
마포,2018-06-29,0.05700085250552108
마포,2018-06-30,0.05868901803941174
마포,2018-07-01,0.08172078079336144
마포,2018-07-02,0.08218908886038516
마포,2018-07-03,0.06317697518409489
마포,2018-07-04,0.05838307694857939
마포,2018-07-05,0.05853203079071135
마포,2018-07-06,0.057747232020380165
마포,2018-07-07,0.055642152900254746
마포,2018-07-08,0.05401440482314324
마포,2018-07-09,0.05975880973208466
마포,2018-07-10,0.06776150759888869
마포,2018-07-11,0.05838328626648729
마포,2018-07-12,0.057122809193121696
마포,2018-07-13,0.05165886182147756
마포,2018-07-14,0.05396162030913188
마포,2018-07-15,0.053040928742896336
마포,2018-07-16,0.052978710439937286
마포,2018-07-17,0.05145263356114051
마포,2018-07-18,0.04563452258475406
마포,2018-07-19,0.047158243312757205
마포,2018-07-20,0.05408007544581618
마포,2018-07-21,0.05291207378012934
마포,2018-07-22,0.05225239442484813
마포,2018-07-23,0.053431847687634725
마포,2018-07-24,0.05365030986674505
마포,2018-07-25,0.054332537233000196
마포,2018-07-26,0.05483777924750147
마포,2018-07-27,0.054915104658526226
마포,2018-07-28,0.05571235670194003
마포,2018-07-29,0.053631589261218894
마포,2018-07-30,0.05403018598128552
마포,2018-07-31,0.05372260910557335
마포,2018-08-01,0.052754676770448684
마포,2018-08-02,0.056489877250773736
마포,2018-08-03,0.053884968094748194
마포,2018-08-04,0.05418237893151088
마포,2018-08-05,0.054856118643445036
마포,2018-08-06,0.05612744188467568
마포,2018-08-07,0.054999494782480896
마포,2018-08-08,0.05457752096505579
마포,2018-08-09,0.05639843490725914
마포,2018-08-10,0.05641979136047423
마포,2018-08-11,0.05526080093817362
마포,2018-08-12,0.054003775352733686
마포,2018-08-13,0.05649251359494416
마포,2018-08-14,0.0556890462718009
마포,2018-08-15,0.054583621154223
마포,2018-08-16,0.05512579740837658
마포,2018-08-17,0.05503322494121105
마포,2018-08-18,0.05534043087399569
마포,2018-08-19,0.05472684725896532
마포,2018-08-20,0.053760555907786056
마포,2018-08-21,0.059706638558201054
마포,2018-08-22,0.05606999405986675
마포,2018-08-23,0.056022754690868114
마포,2018-08-24,0.06189372189929702
마포,2018-08-25,0.05805943960660396
마포,2018-08-26,0.056957803620419356
마포,2018-08-27,0.06552214536792084
마포,2018-08-28,0.10806754032076832
마포,2018-08-29,0.07383738579022144
마포,2018-08-30,0.06534289113021752
마포,2018-08-31,0.060384732326572606
서대문,2018-06-01,0.06914513888888889
서대문,2018-06-02,0.0674591049382716
서대문,2018-06-03,0.06597283950617285
서대문,2018-06-04,0.06795378086419754
서대문,2018-06-05,0.06771018518518518
서대문,2018-06-06,0.06624737654320988
서대문,2018-06-07,0.06876457416415721
서대문,2018-06-08,0.06945918209876543
서대문,2018-06-09,0.08370594135802469
서대문,2018-06-10,0.06747060185185186
서대문,2018-06-11,0.07170555555555556
서대문,2018-06-12,0.06900771604938272
서대문,2018-06-13,0.06696234567901234
서대문,2018-06-14,0.07821604938271605
서대문,2018-06-15,0.07230231481481482
서대문,2018-06-16,0.06712947530864197
서대문,2018-06-17,0.06237125521425863
서대문,2018-06-18,0.07205036583290796
서대문,2018-06-19,0.07016875
서대문,2018-06-20,0.06986882716049382
서대문,2018-06-21,0.06855293209876542
서대문,2018-06-22,0.06849243827160494
서대문,2018-06-23,0.06680447530864198
서대문,2018-06-24,0.06590192901234568
서대문,2018-06-25,0.06916172839506173
서대문,2018-06-26,0.09817145061728395
서대문,2018-06-27,0.07094297839506172
서대문,2018-06-28,0.07766512345679012
서대문,2018-06-29,0.07266612654320988
서대문,2018-06-30,0.07263479938271605
서대문,2018-07-01,0.10838572530864198
서대문,2018-07-02,0.11270426487093155
서대문,2018-07-03,0.08815432098765431
서대문,2018-07-04,0.07423433641975309
서대문,2018-07-05,0.06426183306308393
서대문,2018-07-06,0.06081921296296297
서대문,2018-07-07,0.06008449074074074
서대문,2018-07-08,0.05762770061728396
서대문,2018-07-09,0.06610208333333333
서대문,2018-07-10,0.0717045542410887
서대문,2018-07-11,0.06128564814814815
서대문,2018-07-12,0.06088248456790124
서대문,2018-07-13,0.0609141975308642
서대문,2018-07-14,0.059260339506172835
서대문,2018-07-15,0.05761612654320988
서대문,2018-07-16,0.05798548374642885
서대문,2018-07-17,0.05789753086419753
서대문,2018-07-18,0.057839506172839505
서대문,2018-07-19,0.05805563271604938
서대문,2018-07-20,0.05854992283950617
서대문,2018-07-21,0.05778518518518519
서대문,2018-07-22,0.057117283950617284
서대문,2018-07-23,0.058706249999999995
서대문,2018-07-24,0.058641743827160496
서대문,2018-07-25,0.058133487654320984
서대문,2018-07-26,0.05864212962962963
서대문,2018-07-27,0.05859953703703704
서대문,2018-07-28,0.0607596450617284
서대문,2018-07-29,0.055438467031659125
서대문,2018-07-30,0.056113503086419755
서대문,2018-07-31,0.05686859567901235
서대문,2018-08-01,0.056892629663330294
서대문,2018-08-02,0.06118391943206208
서대문,2018-08-03,0.057331867283950615
서대문,2018-08-04,0.05742654320987654
서대문,2018-08-05,0.05720802469135802
서대문,2018-08-06,0.05986095679012346
서대문,2018-08-07,0.05708603395061729
서대문,2018-08-08,0.05853449074074074
서대문,2018-08-09,0.05939012345679012
서대문,2018-08-10,0.05865756172839506
서대문,2018-08-11,0.05715879629629629
서대문,2018-08-12,0.056919444444444446
서대문,2018-08-13,0.058783564814814816
서대문,2018-08-14,0.058962345679012346
서대문,2018-08-15,0.058016049382716046
서대문,2018-08-16,0.05790817901234568
서대문,2018-08-17,0.058480632716049384
서대문,2018-08-18,0.05730347222222222
서대문,2018-08-19,0.05714768518518519
서대문,2018-08-20,0.05855385802469135
서대문,2018-08-21,0.06277452574525745
서대문,2018-08-22,0.0599542438271605
서대문,2018-08-23,0.060002700617283945
서대문,2018-08-24,0.06473410493827161
서대문,2018-08-25,0.05933680555555555
서대문,2018-08-26,0.058749305555555555
서대문,2018-08-27,0.06986983024691358
서대문,2018-08-28,0.17760131385207836
서대문,2018-08-29,0.25830623117905954
서대문,2018-08-30,0.0910016975308642
서대문,2018-08-31,0.08382947530864197
서초,2018-06-01,0.08985798776289848
서초,2018-06-02,0.08756924112593756
서초,2018-06-03,0.0857354320117713
서초,2018-06-04,0.08957133238785024
서초,2018-06-05,0.08668873938561439
서초,2018-06-06,0.08367363567318924
서초,2018-06-07,0.08529008291642219
서초,2018-06-08,0.08942369011610082
서초,2018-06-09,0.08778943599390028
서초,2018-06-10,0.08721886321350607
서초,2018-06-11,0.09086932188182188
서초,2018-06-12,0.09295893258527187
서초,2018-06-13,0.0885765783323819
서초,2018-06-14,0.09412479023012131
서초,2018-06-15,0.09067983760617689
서초,2018-06-16,0.08764279589458161
서초,2018-06-17,0.08111117021873752
서초,2018-06-18,0.09267601249476112
서초,2018-06-19,0.09023385381153239
서초,2018-06-20,0.09036653881832453
서초,2018-06-21,0.08982244344610416
서초,2018-06-22,0.08987081258688401
서초,2018-06-23,0.08728048545369974
서초,2018-06-24,0.08597069872918087
서초,2018-06-25,0.08883819859944153
서초,2018-06-26,0.13190154055600484
서초,2018-06-27,0.0879370802643124
서초,2018-06-28,0.09496681047127475
서초,2018-06-29,0.08146116573009082
서초,2018-06-30,0.07983532277907278
서초,2018-07-01,0.1348517245651174
서초,2018-07-02,0.16740892797197018
서초,2018-07-03,0.10543141460061103
서초,2018-07-04,0.09822336608497323
서초,2018-07-05,0.09828375972572401
서초,2018-07-06,0.09432445424945425
서초,2018-07-07,0.0896872683368219
서초,2018-07-08,0.0877195723423402
서초,2018-07-09,0.09589214540419898
서초,2018-07-10,0.10274681834717624
서초,2018-07-11,0.09472443204943205
서초,2018-07-12,0.08649081516312739
서초,2018-07-13,0.08514803743334588
서초,2018-07-14,0.022227048327874577
서초,2018-07-15,0.015980923838066697
서초,2018-07-16,0.015980923838066697
서초,2018-07-17,0.060456073192680336
서초,2018-07-18,0.0789704365079365
서초,2018-07-19,0.07888829223967876
서초,2018-07-20,0.07897582690127333
서초,2018-07-21,0.07610244505824863
서초,2018-07-22,0.07438315090993662
서초,2018-07-23,0.07797007925936497
서초,2018-07-24,0.07840144462019462
서초,2018-07-25,0.0790971318033818
서초,2018-07-26,0.07922713244097172
서초,2018-07-27,0.08268317339076268
서초,2018-07-28,0.0953866816054316
서초,2018-07-29,0.0871308841290984
서초,2018-07-30,0.08982142637455137
서초,2018-07-31,0.08271063319947249
서초,2018-08-01,0.07694847669958665
서초,2018-08-02,0.08238502257379808
서초,2018-08-03,0.07799585323737108
서초,2018-08-04,0.07537104114470186
서초,2018-08-05,0.07531174585996016
서초,2018-08-06,0.08898133585990729
서초,2018-08-07,0.07930113360515147
서초,2018-08-08,0.08174873157882191
서초,2018-08-09,0.10066609625899846
서초,2018-08-10,0.09207875423091301
서초,2018-08-11,0.0900166181041181
서초,2018-08-12,0.08859852630834773
서초,2018-08-13,0.0938533859510911
서초,2018-08-14,0.09246388864112078
서초,2018-08-15,0.08900716297591298
서초,2018-08-16,0.09175713002275501
서초,2018-08-17,0.09199621975246976
서초,2018-08-18,0.08917941889459746
서초,2018-08-19,0.08772878062744134
서초,2018-08-20,0.0922825298213691
서초,2018-08-21,0.09662680107542611
서초,2018-08-22,0.0932757552120809
서초,2018-08-23,0.09478661974710818
서초,2018-08-24,0.10199006066684638
서초,2018-08-25,0.09418462275158704
서초,2018-08-26,0.09324861865977938
서초,2018-08-27,0.11300985567783495
서초,2018-08-28,0.18412578702488233
서초,2018-08-29,0.11260855072506858
서초,2018-08-30,0.10431083258711572
서초,2018-08-31,0.09967567950821753
성동,2018-06-01,0.11542884021842356
성동,2018-06-02,0.11506572095599873
성동,2018-06-03,0.11572206394428616
성동,2018-06-04,0.11481369104146882
성동,2018-06-05,0.11387654914529916
성동,2018-06-06,0.11495049461855018
성동,2018-06-07,0.11436496320037988
성동,2018-06-08,0.11784415558721115
성동,2018-06-09,0.11698158238366571
성동,2018-06-10,0.11707501582779362
성동,2018-06-11,0.11816303814498258
성동,2018-06-12,0.12219733301677746
성동,2018-06-13,0.12410345243748022
성동,2018-06-14,0.12514865859449192
성동,2018-06-15,0.11731055911680913
성동,2018-06-16,0.11531965811965812
성동,2018-06-17,0.10698630640566124
성동,2018-06-18,0.11937438864238252
성동,2018-06-19,0.11496143060972883
성동,2018-06-20,0.11552563706869264
성동,2018-06-21,0.11490241571699905
성동,2018-06-22,0.11498103632478632
성동,2018-06-23,0.11552609211775877
성동,2018-06-24,0.11611171876556492
성동,2018-06-25,0.1158741413421969
성동,2018-06-26,0.1533435086261475
성동,2018-06-27,0.11830666745805635
성동,2018-06-28,0.12848707462804684
성동,2018-06-29,0.1215775225546059
성동,2018-06-30,0.11937479028173473
성동,2018-07-01,0.16333346193415638
성동,2018-07-02,0.1679083858528303
성동,2018-07-03,0.12657161285216842
성동,2018-07-04,0.12548681544792656
성동,2018-07-05,0.12403851495726496
성동,2018-07-06,0.12089596391263058
성동,2018-07-07,0.1203480096549541
성동,2018-07-08,0.11938449865463754
성동,2018-07-09,0.12315426756885091
성동,2018-07-10,0.13302149539936595
성동,2018-07-11,0.12263899572649571
성동,2018-07-12,0.12332979582146247
성동,2018-07-13,0.1248755876068376
성동,2018-07-14,0.12413285652105097
성동,2018-07-15,0.12407050292814183
성동,2018-07-16,0.12306772712883823
성동,2018-07-17,0.12209191001899335
성동,2018-07-18,0.12204358974358974
성동,2018-07-19,0.12183019943019945
성동,2018-07-20,0.11927205603038936
성동,2018-07-21,0.11725143439379551
성동,2018-07-22,0.11748906893004116
성동,2018-07-23,0.11667577160493828
성동,2018-07-24,0.1173036740265907
성동,2018-07-25,0.11708178220955999
성동,2018-07-26,0.11777097182652738
성동,2018-07-27,0.11840045504906616
성동,2018-07-28,0.11980529439696107
성동,2018-07-29,0.11385011475150364
성동,2018-07-30,0.11206509773662551
성동,2018-07-31,0.11104559195948085
성동,2018-08-01,0.10937754602085813
성동,2018-08-02,0.12426515622949501
성동,2018-08-03,0.11703812915479582
성동,2018-08-04,0.11680863208293765
성동,2018-08-05,0.11836493945868945
성동,2018-08-06,0.1264513592117759
성동,2018-08-07,0.11827057811016145
성동,2018-08-08,0.1185229997625831
성동,2018-08-09,0.1211033554922444
성동,2018-08-10,0.11876723448876227
성동,2018-08-11,0.11847860280151946
성동,2018-08-12,0.11964013928458372
성동,2018-08-13,0.12094363920544476
성동,2018-08-14,0.11986444484013929
성동,2018-08-15,0.13121928220956
성동,2018-08-16,0.12031067386831275
성동,2018-08-17,0.11972733752245948
성동,2018-08-18,0.1197065705128205
성동,2018-08-19,0.11966117764471057
성동,2018-08-20,0.12031369104146881
성동,2018-08-21,0.12218877611585945
성동,2018-08-22,0.12100037393162393
성동,2018-08-23,0.12088426717315606
성동,2018-08-24,0.12815234053497943
성동,2018-08-25,0.12202323322253876
성동,2018-08-26,0.1214798353909465
성동,2018-08-27,0.13405930080721745
성동,2018-08-28,0.1935769216248319
성동,2018-08-29,0.1406610359290915
성동,2018-08-30,0.1388977168407724
성동,2018-08-31,0.12500669515669516
